ID,Target
26031,0.82462746
30075,0.77836144
13273,0.018658655
3865,0.022228837
30111,0.7937708
14632,0.7678687
21374,0.025735624
1658,0.058043048
17742,0.0021048347
11556,0.25272256
30033,0.88371897
31072,0.8112465
18952,0.085758485
2842,0.21345523
21772,0.10339582
7117,0.020856041
10148,0.14679955
11373,0.18503273
22956,0.002531546
24397,0.92736447
16122,0.025812918
16447,0.2296182
9901,0.006734775
29322,0.9305891
9347,0.16974331
24764,0.83862305
14999,0.4544076
694,0.22869533
878,0.12328901
22239,0.05986116
13441,0.18328048
5492,0.109573156
4913,0.1809688
14211,0.120876126
20734,0.058729462
157,0.09256849
15898,0.19757335
25209,0.07897646
27404,0.90018404
20830,0.0068628094
20469,0.09712907
22420,0.22420157
6184,0.123211466
21705,0.02711519
7170,0.069713905
28875,0.0064885863
19620,0.10050883
4764,0.0038096176
9563,0.021451205
18344,0.01795557
27623,0.8987083
11066,0.24276549
10452,0.20778194
12606,0.5041192
11970,0.055283338
22869,0.08743338
8025,0.04449913
21043,0.5319131
1817,0.01203704
16014,0.10917632
6531,0.03646994
54,0.08508978
18361,0.024862483
1118,0.11911486
28839,0.9221684
25881,0.9119457
2419,0.3762498
11484,0.112897746
6047,0.009577285
18272,0.035872426
9282,0.017689928
8379,0.10909085
12766,0.047288787
5476,0.079758756
22360,0.14696419
11206,0.8077187
13566,0.059403174
31227,0.75149673
19150,0.42309535
20890,0.3781551
18376,0.29545468
29305,0.61057377
28272,0.06906136
20080,0.043757573
11719,0.037032116
31952,0.9429759
23725,0.08381567
13809,0.8995024
29262,0.93082696
10151,0.18573496
18715,0.050426032
17080,0.12652266
13623,0.03357898
13128,0.016454427
306,0.8570766
5500,0.074687086
23637,0.022355223
21736,0.020818556
18217,0.059195817
26927,0.9279631
27351,0.9397142
30035,0.8670904
27989,0.15659189
17869,0.068786345
5691,0.5876884
2121,0.003142086
24102,0.04832935
30153,0.13209347
28639,0.8807534
24461,0.79242224
7185,0.051050678
30211,0.4857501
8554,0.12938067
16166,0.03223906
21527,0.056920096
29503,0.96093005
12758,0.03175934
27697,0.19235413
25476,0.81987894
14731,0.022774357
27174,0.010275748
31563,0.90398437
2943,0.023479762
2573,0.12882785
28771,0.41426584
1318,0.0063998024
25862,0.23273791
24905,0.9366756
5058,0.16798922
277,0.36408845
17875,0.059879497
20876,0.022438422
5005,0.016887343
16371,0.30057862
26921,0.9154232
31343,0.8853225
3256,0.14190668
3973,0.002861225
14309,0.36007696
16210,0.02032706
10179,0.016207242
12007,0.29096058
5238,0.10061199
19992,0.028942727
13132,0.11617223
33298,0.9525274
31375,0.07155252
364,0.21745291
27573,0.2779789
21731,0.1506433
29358,0.9090834
11182,0.18536419
29208,0.02471686
14038,0.06283628
7024,0.073309064
13651,0.0039436272
8121,0.52908266
14,0.049538024
32462,0.22846813
17044,0.014836623
196,0.22026426
14233,0.005409029
3755,0.3261362
2709,0.11411183
20110,0.07854578
5489,0.2191905
30043,0.9176343
19541,0.13542624
11313,0.23906446
17650,0.10655142
2420,0.058113247
22872,0.28835618
31270,0.95627445
1309,0.082372576
3742,0.050236326
25186,0.091049716
16370,0.016000189
5695,0.0019187899
27752,0.8982419
5321,0.14113419
12381,0.49030232
7438,0.03969783
3254,0.033649392
23069,0.010597458
2411,0.011964699
3761,0.6138972
16283,0.13904771
20275,0.43546772
19363,0.189386
31925,0.35563403
19457,0.13258876
5148,0.024277713
17074,0.013402064
3894,0.004604464
635,0.33721888
5773,0.2686075
27132,0.9346135
28223,0.22509544
33302,0.0122839855
1814,0.03549833
27996,0.95172554
11173,0.02000188
31360,0.8823246
28122,0.85667914
28503,0.022107845
508,0.010364106
27023,0.5007421
26712,0.97868985
30723,0.89435434
15823,0.042562194
1461,0.30475128
1928,0.11234003
20731,0.011183641
28369,0.08390107
5011,0.14289328
3611,0.22140461
2666,0.2994942
30789,0.80916125
2932,0.13280465
17354,0.039777517
18429,0.15058044
24272,0.8638377
9375,0.01098515
8735,0.027899481
4824,0.087429926
22764,0.12252811
32588,0.79948443
30188,0.9695033
6143,0.11642684
18401,0.22455457
2140,0.003598135
11086,0.12325577
911,0.004347081
14800,0.10529186
28571,0.87002546
16017,0.11334929
12475,0.5085296
32640,0.9748505
16932,0.058230568
21318,0.12544347
14368,0.1570628
28228,0.0096137915
13829,0.0249395
27262,0.9159597
9205,0.17189859
26090,0.79624903
28851,0.408017
31421,0.88551646
4758,0.14377004
6571,0.014836895
20943,0.68984383
16423,0.25446364
24472,0.8305759
8306,0.045752555
15578,0.45449525
14900,0.09246416
19540,0.004094808
25046,0.9310573
13911,0.03915212
137,0.19522798
12176,0.13600643
17833,0.308128
3876,0.017668778
25326,0.9805567
24157,0.96893096
24873,0.37116367
1937,0.004227812
1135,0.000379426
193,0.06401944
30309,0.8449311
29433,0.8437899
17175,0.25679594
7292,0.2873752
13380,0.043707203
6554,0.15722904
28912,0.8518948
21185,0.06297216
6739,0.120799445
20603,0.02450917
4322,0.037894
1630,0.007485567
26876,0.9604397
3304,0.06385452
956,0.25559396
7719,0.13678738
10182,0.030313129
2788,0.26810044
21859,0.011399876
30892,0.9472094
27842,0.9488946
17369,0.016034074
7578,0.33097997
7009,0.0037103537
32625,0.9603825
23778,0.2306876
31136,0.9392629
24426,0.41455138
2884,0.03496266
5832,0.03508356
12652,0.121247135
18024,0.52180976
4525,0.24117188
19137,0.31753165
18588,0.08500359
16010,0.008155489
6524,0.23208499
19532,0.01937873
30113,0.04368063
9029,0.03427868
29932,0.8272608
12998,0.354724
14717,0.25798306
17011,0.0613716
7348,0.116419345
8462,0.09315018
19447,0.17862366
13075,0.028234126
32999,0.40818948
28002,0.8642245
28174,0.93439615
15586,0.027275804
25241,0.91850615
30952,0.8668622
31853,0.8770048
9784,0.03697644
8928,0.16734457
25379,0.9689868
9185,0.008707527
188,0.11051217
5578,0.056299902
1981,0.025498
24602,0.93173194
12459,0.25858366
1815,0.036914278
31023,0.9110133
26758,0.9362219
29046,0.7586239
2243,0.009987743
14173,0.365946
8503,0.07767294
8492,0.16420369
15946,0.18917054
5399,0.15948263
18483,0.29774192
68,0.27848145
18355,0.34636712
12307,0.058789283
9084,0.028935436
20778,0.005643704
21839,0.009060426
17201,0.083134845
11690,0.10426696
4250,0.10308096
2024,0.82530016
26071,0.31811604
10110,0.0058091623
17341,0.08421397
29271,0.8165783
8473,0.0060624736
613,0.093897395
7266,0.04463207
8200,0.45662874
2193,0.07114121
10648,0.294084
20585,0.47528535
1753,0.11836774
18783,0.25570652
29570,0.007153737
29355,0.9349479
5868,0.10484448
10274,0.042269435
7985,0.30626878
17756,0.0063993996
1171,0.03243048
26849,0.6812321
5543,0.010911067
25551,0.08883417
19093,0.6947756
31921,0.9507397
19492,0.00772583
15445,0.48522082
526,0.039106037
18287,0.0038102854
318,0.006142332
2660,0.2966189
33231,0.9133838
7100,0.07860411
18555,0.10537148
17985,0.14140072
27376,0.8909547
27239,0.9531292
21388,0.010443257
19800,0.03110094
22601,0.059019018
3776,0.032815892
12313,0.019977028
22361,0.010021979
26902,0.5524462
30809,0.006601738
4766,0.08108922
9146,0.044727217
21641,0.2728891
24683,0.072512634
14950,0.059607036
3815,0.020226194
25776,0.9468367
20365,0.5203046
19259,0.11781525
13146,0.008463363
24893,0.040519495
14293,0.0016880198
5775,0.14341006
13456,0.83494514
19537,0.05641116
5127,0.21355607
4921,0.09790873
24099,0.18093814
12226,0.06943748
31771,0.8891049
20125,0.15745768
14115,0.069936894
10794,0.07920342
29613,0.8580396
23953,0.05240498
83,0.20266646
13850,0.031285193
19347,0.044550724
26391,0.80671304
4858,0.1193305
21951,0.08871546
20560,0.0115052955
20725,0.23061027
17966,0.3837
26517,0.0094729895
18436,0.020511113
2776,0.0050679673
16352,0.47831032
3441,0.112870395
15196,0.064305216
28796,0.87897253
14088,0.016305659
23368,0.044782147
420,0.16455597
24418,0.34241626
29327,0.90669835
22498,0.0048434213
11372,0.002656352
18806,0.111874074
1578,0.015956284
17209,0.06301301
21576,0.3071195
28730,0.9003622
10618,0.0061526685
17601,0.044785816
8250,0.026510341
21170,0.020510456
31299,0.8720838
9217,0.1963988
3562,0.05763527
1519,0.027022686
32979,0.33022335
16514,0.058105312
21411,0.09970464
26036,0.044507757
6475,0.13042738
5286,0.36088508
29215,0.8866787
17612,0.32799667
18896,0.35825646
18936,0.12421934
25656,0.7816795
2438,0.11458908
523,0.38738033
10454,0.032362517
1045,0.095106475
32092,0.90246415
19192,0.01537553
26162,0.0446286
1601,0.13013774
19024,0.06366893
10852,0.14580728
10901,0.19441043
26997,0.8667271
23582,0.16892204
1918,0.25627017
22987,0.07327859
6698,0.15600139
32407,0.009708843
5902,0.34416795
905,0.06276484
23276,0.032931205
30632,0.9240118
15255,0.14205821
31629,0.6332147
18556,0.035993446
27424,0.93775934
8708,0.21714215
28905,0.790702
27400,0.7909364
33459,0.866261
31057,0.12662268
24924,0.02917439
3553,0.028326219
15654,0.0066954065
3919,0.06494796
20175,0.05103884
16699,0.07075243
23819,0.231892
29993,0.007876797
11060,0.015583166
11299,0.015841806
22998,0.07947909
9613,0.2934622
4214,0.37075743
10065,0.15882768
167,0.10319281
27332,0.16140385
5990,0.17954989
14358,0.144041
16245,0.5698348
19976,0.035341095
24271,0.80695647
10362,0.004081486
28763,0.83355206
25996,0.075023316
22890,0.049789596
11919,0.028763032
6044,0.05272669
6705,0.015685484
19484,0.034179248
5053,0.024646748
21102,0.07833893
15329,0.012052178
21867,0.028115008
18978,0.22364458
7670,0.08872001
24981,0.9183971
14398,0.031643365
1429,0.009538691
25472,0.22177853
17448,0.024290854
13669,0.003232749
31096,0.9108974
26822,0.90778315
1764,0.06405424
19502,0.07482366
30537,0.91263306
7215,0.011947204
23129,0.0449816
3988,0.10719712
25615,0.06887861
2661,0.009361585
26496,0.10956058
6042,0.03134235
27815,0.87416583
9497,0.1103881
22119,0.31450185
1807,0.13944569
10239,0.00873974
3179,0.090093166
9803,0.05950871
15201,0.18200147
26620,0.9305592
5507,0.031525053
22421,0.6231084
29037,0.6696181
23846,0.061143883
3082,0.20995893
28624,0.19203903
3908,0.50144935
21629,0.055188473
25912,0.91153115
22196,0.06272672
26375,0.09251383
11923,0.018364752
13412,0.27516872
32227,0.87355065
3677,0.6431011
31977,0.06887861
14722,0.09151891
21920,0.21873057
31266,0.03764861
30136,0.82671416
27822,0.9466958
16851,0.030289372
31505,0.9712999
8684,0.03283931
32872,0.9468491
28325,0.8904629
15071,0.2722621
862,0.087201506
32225,0.23561369
8245,0.7803912
25151,0.046146806
16379,0.10588236
3058,0.0014380572
27888,0.9276134
27577,0.022107845
662,0.052834373
18345,0.4038536
20601,0.027160065
11856,0.028988132
15455,0.008376211
11381,0.2654588
499,0.17226359
15385,0.013747336
15998,0.15238303
28177,0.3314887
4806,0.21891104
24295,0.9224365
25213,0.0066168183
11642,0.22434735
3769,0.32098824
20394,0.031184876
942,0.1419084
4146,0.055751227
27891,0.041864764
9716,0.075318515
1857,0.22942398
437,0.1286463
26821,0.9479325
10272,0.2788393
22150,0.562087
10829,0.25184056
20799,0.18520968
1868,0.04650444
29372,0.59978443
32936,0.932679
13408,0.011109103
26747,0.097015284
12867,0.0019321671
16403,0.012131468
28854,0.90941465
785,0.1099704
6564,0.01361386
4209,0.006260797
4977,0.08198834
16472,0.077309996
17435,0.06721223
20215,0.2663625
5232,0.10158925
20509,0.0072656246
4628,0.14856741
20054,0.045094714
23679,0.13298836
24294,0.94787616
19871,0.25547978
29711,0.7802128
13840,0.88135165
3792,0.031940177
28391,0.9175209
21511,0.07942357
18250,0.0109528545
28689,0.8740227
30080,0.94451916
31769,0.16853635
22679,0.03191634
1940,0.18911614
22999,0.30700248
27572,0.19719024
23586,0.18132089
11469,0.12177109
920,0.11985378
5112,0.033271417
21089,0.109727055
31351,0.87780076
1998,0.13911657
32363,0.0051572155
2810,0.106929444
24865,0.07729969
5436,0.16681603
24267,0.8998449
21900,0.016524216
15966,0.12470553
17880,0.17934877
5896,0.21013615
32968,0.8610109
24710,0.10123076
10694,0.020221878
4108,0.14061433
25074,0.66508955
14267,0.35937434
10029,0.023037612
5754,0.07323144
33280,0.95603603
3328,0.44357592
1436,0.032005005
11363,0.16956264
6402,0.4678549
387,0.40169844
9945,0.33276558
27676,0.9306902
18926,0.008614118
4435,0.59063244
4797,0.10937364
24695,0.84461856
4998,0.6708005
10066,0.15045254
21970,0.19529226
26834,0.83485216
29589,0.97839934
31914,0.05841414
23092,0.16328597
31513,0.024007723
943,0.040556584
858,0.093204096
5705,0.10077407
9557,0.13073963
15967,0.258026
13420,0.013042078
8578,0.16009697
15037,0.26926076
16567,0.086571924
9975,0.4090236
15882,0.016807081
14374,0.018421916
4068,0.07572795
19213,0.12838514
31892,0.9856631
2809,0.24660574
2876,0.1313512
16375,0.19751307
28293,0.9334853
20643,0.019276036
6800,0.47112042
4500,0.05241341
32536,0.8588874
9284,0.0925622
29682,0.7726713
11596,0.2749073
13998,0.20889741
18526,0.012569002
22540,0.051714536
31433,0.89823735
19330,0.0035174668
4558,0.02917904
13841,0.0052873646
23100,0.45198202
4828,0.07372905
27510,0.020646013
17198,0.11005266
11006,0.098823644
7165,0.0605353
21074,0.08062675
13570,0.09828684
2295,0.091390125
28034,0.91664714
27403,0.9772521
19583,0.03157557
18627,0.05755354
3279,0.051595874
26103,0.8455434
13987,0.15754975
12612,0.011980504
3684,0.04620579
7399,0.14128052
2452,0.3584788
11187,0.20735833
29164,0.043309525
29027,0.89039946
25909,0.91985303
16830,0.18418737
19431,0.08799482
27012,0.7026692
27184,0.02520457
7455,0.08110427
32207,0.9299216
31549,0.64251703
16944,0.04101267
27071,0.88120943
23169,0.029790476
10356,0.0048093395
24888,0.015753493
19346,0.04409837
10104,0.09119718
25592,0.09999997
27827,0.0435631
9642,0.3966733
23758,0.012400352
9616,0.048651394
20422,0.14075872
13646,0.008620718
23023,0.86745626
20209,0.11310798
29312,0.35585827
30469,0.9466958
5711,0.13838612
3362,0.3154174
28209,0.9566096
29015,0.87255937
5403,0.053033188
7212,0.05437618
6227,0.042031333
1094,0.12458451
23413,0.019774389
23845,0.2031427
5369,0.014635303
6653,0.120614015
28998,0.32236725
2963,0.23783208
19308,0.06540814
4962,0.10761316
30514,0.16599497
25139,0.85613346
25604,0.9576154
29247,0.9403133
20985,0.024346959
5270,0.018599624
672,0.010075423
3628,0.021900589
21124,0.027832426
28744,0.700746
29094,0.028005172
6201,0.26832107
25957,0.029095775
2834,0.29904658
3697,0.18272604
22816,0.20316179
22626,0.03244745
6969,0.022180343
14607,0.032370027
28335,0.87498856
5180,0.011086966
7184,0.17785938
23568,0.04338716
31656,0.15145569
31432,0.76060987
4770,0.2831893
13908,0.017522046
20059,0.047296178
2119,0.01226574
27443,0.91748756
32946,0.10164378
14699,0.023278741
18744,0.017734863
12997,0.07688542
23874,0.030296152
21524,0.3766741
646,0.057399273
17523,0.00322912
8276,0.009304601
11436,0.028298613
20648,0.044299603
10168,0.056765515
8682,0.21030603
22175,0.06429732
18291,0.30617806
1949,0.0058571394
16959,0.018390307
28450,0.7939084
11284,0.033704486
30561,0.86153513
30237,0.15535815
25414,0.8957717
18557,0.3370968
33378,0.8136928
30213,0.16274415
32886,0.38452792
26593,0.8606591
25426,0.012402776
20854,0.0017007168
8322,0.24374837
15900,0.16601682
1060,0.042279456
32193,0.8627867
16238,0.01025343
2896,0.71146566
21222,0.0042900695
13914,0.12906058
24752,0.08631575
14123,0.01549835
28115,0.8438875
22170,0.41249585
2723,0.05979495
15094,0.1107575
1082,0.7873162
4643,0.10313669
26801,0.32220337
5696,0.10853337
26320,0.8660433
30948,0.9160335
31397,0.093980335
8902,0.1743447
22252,0.023257053
19832,0.038125604
14789,0.117975004
7289,0.015074179
11272,0.39618677
1503,0.1017117
15782,0.41116676
18565,0.10613588
25583,0.9515789
8707,0.25757298
12317,0.031232605
20406,0.13067183
25816,0.8931467
30221,0.9306902
15162,0.011553656
15947,0.016473923
29933,0.9221684
32325,0.77732366
7084,0.3766219
8793,0.034653287
29152,0.21687104
25033,0.95456713
8003,0.17571038
119,0.061994076
7838,0.05358779
4987,0.010840433
32312,0.9423241
22466,0.06760937
30101,0.921665
9063,0.062225495
31460,0.028637756
29479,0.9187723
20455,0.135775
9159,0.059844483
11738,0.05716675
12818,0.013341414
25282,0.91965353
5890,0.096044555
14568,0.09848496
8614,0.13112283
26835,0.94227827
4855,0.028199797
26490,0.93957126
12946,0.008191047
21494,0.0051938207
2872,0.109979175
29162,0.9630756
24651,0.49200705
29521,0.90204287
21513,0.018284976
237,0.080932245
19006,0.12669161
15741,0.27961007
1987,0.15784703
10103,0.015343555
28963,0.061928157
31606,0.02369808
29071,0.605811
24555,0.22455573
28114,0.04578277
26715,0.9693962
32560,0.13834879
7097,0.06712742
22036,0.14368773
1301,0.06891764
5179,0.033723958
26995,0.90941465
12791,0.043691576
31962,0.88695437
32128,0.78584814
9128,0.10415173
16710,0.009863575
4938,0.16798048
6337,0.007988036
7231,0.0016632694
17045,0.37257218
26606,0.8646388
23694,0.39859325
10518,0.041082118
5739,0.30751094
21563,0.22449721
25622,0.96587443
11089,0.038283683
20179,0.0035339512
2157,0.23038803
16649,0.17231959
13773,0.019147746
12513,0.21585117
24996,0.9067741
24042,0.075568505
25433,0.9175209
14375,0.37534878
16457,0.06678318
5481,0.06375786
28490,0.3172803
3409,0.07587628
9012,0.16771056
3739,0.38792306
32077,0.966294
29729,0.39454702
1272,0.05339921
10594,0.6325288
4997,0.6212851
19624,0.06605888
17732,0.046260364
23007,0.09460873
8741,0.24323085
1971,0.08716367
11781,0.036651555
18772,0.40767184
17452,0.2635443
21258,0.07849696
1626,0.17401722
23005,0.11734751
7390,0.01841199
20716,0.021680187
17073,0.16331147
13222,0.009650914
21797,0.39262518
25194,0.8519716
32742,0.9757397
24241,0.8662618
13096,0.7394508
21699,0.06127006
18964,0.36286741
10656,0.0140673965
29996,0.8863707
7996,0.046050344
14485,0.016820546
23301,0.008600252
14853,0.07093642
27810,0.075694144
23950,0.017772073
33450,0.0953913
1647,0.25032207
31294,0.8374311
11095,0.0821168
5296,0.20462655
24829,0.031817272
31417,0.61434436
21805,0.0060973917
10892,0.034220845
8719,0.036372043
12875,0.15140224
13231,0.0099189365
6755,0.12552525
29141,0.9204062
14454,0.022103986
9068,0.101675056
32880,0.9164279
2383,0.045235135
18062,0.033383276
8532,0.00786915
30830,0.91723365
10764,0.006273739
28852,0.97760016
19019,0.3879435
2369,0.029902851
14348,0.022053722
18395,0.018837852
32521,0.80590826
24622,0.083356716
14745,0.011846879
28982,0.9497015
17454,0.10136108
18450,0.092109814
32525,0.9318905
6515,0.014560442
30682,0.9393709
22919,0.06170738
27720,0.9417831
30091,0.9276949
22911,0.29442155
5224,0.018388629
25686,0.060494922
20378,0.063951574
24565,0.8704023
12076,0.032233756
29903,0.9216579
6641,0.021898812
7449,0.31956697
27361,0.9488696
30520,0.8533674
14445,0.052071016
3720,0.04146528
13744,0.01947674
24050,0.011178016
15450,0.23493016
2357,0.031869896
14084,0.161921
32481,0.012968879
10693,0.87209165
20173,0.27731457
11895,0.112517014
28977,0.29591197
26347,0.8159123
6252,0.10626139
11865,0.0072518014
21821,0.11010935
16302,0.057370294
26762,0.58266574
31708,0.94687593
7605,0.32110357
2199,0.43611017
25455,0.95536083
2707,0.02077609
26855,0.9668938
19959,0.19763829
6494,0.0029223587
19458,0.018341452
19494,0.24846967
26936,0.9086647
31939,0.56543565
7492,0.21852617
5214,0.11484425
3701,0.20621552
33258,0.05621747
12593,0.09740375
6717,0.023452777
1516,0.21494614
16282,0.29690155
1642,0.22441569
3566,0.34110698
5250,0.07147573
33167,0.26145962
27665,0.9277999
10729,0.061472025
21679,0.03381927
31228,0.8960866
16837,0.0008591715
3186,0.12514733
12318,0.032247607
17433,0.07627057
30014,0.97083527
5645,0.08593929
1634,0.08313824
28712,0.7937708
4589,0.009916502
27423,0.90385026
28028,0.66156155
4699,0.06249223
10967,0.13366462
18158,0.09442341
8696,0.02065258
32391,0.022617206
31180,0.10549465
9874,0.038984388
10402,0.44488233
13510,0.023129325
24550,0.023478432
14869,0.41178018
16728,0.05303448
3150,0.6490302
23638,0.09588999
24825,0.060263306
22389,0.22229496
10117,0.45504257
32904,0.92565596
22181,0.06843171
30344,0.9149775
20835,0.09321475
26462,0.1685373
15884,0.242403
29816,0.26693803
3052,0.006119123
13831,0.029093115
20458,0.22885399
3385,0.14717554
11350,0.5702007
9969,0.19020082
17020,0.013243269
26557,0.11611785
16730,0.084414504
11070,0.5310463
5411,0.07403874
5600,0.0660289
11550,0.048364133
13159,0.072107546
10641,0.024636487
16459,0.091944106
27984,0.97760767
25980,0.008455648
22974,0.023297511
21546,0.22356124
7152,0.13692322
8807,0.13476744
31964,0.060578868
18507,0.16727923
8327,0.15074344
29633,0.80591065
22370,0.031226028
22982,0.53741384
10418,0.028296607
25377,0.95136094
31349,0.8402246
7852,0.010888524
23002,0.10456016
31455,0.09793508
27099,0.04637028
7195,0.1617649
30600,0.91378397
19555,0.01664308
10997,0.15860133
25126,0.9424134
4110,0.13295093
3440,0.01866217
16196,0.1323548
19564,0.40792993
8429,0.35992154
18659,0.22600903
11850,0.121230245
32506,0.88775337
18208,0.25884917
17056,0.23936129
2463,0.10382529
16646,0.018781817
9228,0.013327373
31442,0.061818074
9065,0.052215822
4429,0.0014128321
18142,0.021055276
19439,0.1111513
14287,0.030053617
30006,0.9027416
4616,0.18279396
25931,0.9521277
15650,0.22946598
24571,0.88626903
2915,0.13427077
30143,0.9619824
28768,0.021481764
686,0.045904685
23312,0.085384525
25449,0.16712286
16013,0.06549862
33382,0.93284255
11876,0.11955118
3944,0.01928913
32220,0.88501096
22300,0.01988313
203,0.37838998
22783,0.12300309
12733,0.4482089
7258,0.036841113
11868,0.05040891
26799,0.9038414
25037,0.939317
3909,0.035731334
24230,0.97742313
30820,0.9567732
2937,0.33505237
8209,0.013049451
23079,0.24117038
5418,0.04373205
13415,0.080644704
25319,0.19339557
12254,0.43763214
27158,0.1339985
26314,0.11936445
14044,0.7842251
10989,0.37774733
24035,0.92349434
19933,0.035900313
30708,0.9599306
1540,0.13187297
13383,0.11296618
20171,0.06219605
22386,0.085539326
2828,0.0042075347
31573,0.86479324
23556,0.018168466
32334,0.9270139
1446,0.28500396
23644,0.06108303
14221,0.05805645
18005,0.46115896
4684,0.049394775
22008,0.06478665
6345,0.026328204
26107,0.7904911
11395,0.46634644
25958,0.9474325
32935,0.87300825
17858,0.040254343
3263,0.013483578
7960,0.35695478
3816,0.011803044
17587,0.004413894
26824,0.055044822
15577,0.040308584
272,0.20732988
4928,0.0854989
5388,0.043872472
3806,0.06496576
22741,0.19933967
8220,0.06809118
10271,0.032414205
24299,0.43222398
2576,0.17055614
15380,0.26554295
15671,0.009068443
29793,0.8172548
12154,0.2991409
32478,0.89228284
32177,0.039358508
10686,0.007433444
8398,0.044194113
24918,0.84853673
2870,0.07542451
718,0.08210468
30053,0.9454228
21168,0.005747968
26304,0.011818004
9338,0.35738873
19831,0.42692736
3392,0.11209487
25570,0.722022
9319,0.35191002
15097,0.12973845
25562,0.47445843
31538,0.04787148
32959,0.22703221
22025,0.041501578
18280,0.6163492
25306,0.33415806
7313,0.0488582
32228,0.91671485
7356,0.005760334
11002,0.13701008
19195,0.103548035
13324,0.66377616
2945,0.02451352
17883,0.12949513
25484,0.9615568
25275,0.8247571
28725,0.15479459
33317,0.80671304
16378,0.04263154
29670,0.91881156
13082,0.32459527
1000,0.010171338
17710,0.02780264
5142,0.06686049
31289,0.8407618
20425,0.5659706
10375,0.27069637
2225,0.18116911
30960,0.06012156
5623,0.7159541
27731,0.89782387
14192,0.14861453
16233,0.031643976
17749,0.25981513
28587,0.95288706
15070,0.09558205
10750,0.16184448
24906,0.026068233
18324,0.025700873
1313,0.6996587
17491,0.58997583
13932,0.17640537
23870,0.15741639
23201,0.26482067
15722,0.1648392
1843,0.17223006
24536,0.8883001
25274,0.83326375
13866,0.033522785
16315,0.885309
6549,0.011382552
144,0.27819303
22286,0.16829994
29268,0.9325524
23191,0.026195195
7481,0.38796642
6100,0.042425163
10078,0.093163095
28065,0.9025492
14212,0.051415212
22730,0.013526638
5106,0.006036079
21981,0.10057485
28770,0.9060512
16224,0.04403021
33153,0.94310766
20619,0.33644617
13795,0.094755754
30253,0.92399627
24866,0.9563679
15465,0.040132824
27105,0.8648729
31664,0.9334059
4621,0.24809507
33113,0.94508994
8468,0.18437469
18118,0.5630622
31494,0.017880565
10755,0.3711721
8854,0.5066006
12687,0.05363396
10051,0.07465717
30581,0.025286127
9183,0.03841765
7836,0.107645966
26935,0.7764202
2106,0.017789403
9715,0.17054309
19146,0.14096065
29276,0.9552365
22265,0.013001716
1717,0.070777275
7658,0.0060256603
19842,0.018428331
7941,0.6178227
17922,0.007430778
16922,0.0865907
8042,0.040774833
3086,0.078208044
31012,0.18370172
18073,0.034628913
27985,0.8090895
16929,0.020207139
28198,0.07495452
31801,0.4348667
25278,0.51752615
5111,0.323077
11999,0.17519706
19478,0.247253
22570,0.15138663
5521,0.02376259
12501,0.17709199
13616,0.086756565
19644,0.36400616
30766,0.010217206
12474,0.124408126
4567,0.0755543
19892,0.045406442
18709,0.038127825
30681,0.05286324
17375,0.3924845
23573,0.075104326
16164,0.023064459
17273,0.1047666
27759,0.11742425
27617,0.044782512
21084,0.068631664
22553,0.010911207
12225,0.03868329
20307,0.26464623
23562,0.109346375
25085,0.3172803
29224,0.06114588
32203,0.88507605
13844,0.013576907
19938,0.12238486
8906,0.033277087
15477,0.69849116
24680,0.12661587
918,0.36885467
12583,0.012885637
3153,0.023626091
24624,0.8133206
17860,0.042527843
22143,0.078731775
8039,0.35069084
7136,0.23238388
19916,0.049446356
2965,0.032595947
7315,0.10977372
24495,0.15008058
33163,0.06476346
25623,0.0086724805
17246,0.33177313
6744,0.09596983
18204,0.01342406
19784,0.17578268
29010,0.003673172
22508,0.2959561
15266,0.2056769
10223,0.119410425
21077,0.028816663
17716,0.061871186
12198,0.13516805
27503,0.052434884
5451,0.039394423
26903,0.42907286
11768,0.07011224
355,0.15390997
24214,0.069934316
23205,0.7072746
23041,0.0955811
18352,0.036848016
4285,0.49382585
20391,0.09006571
418,0.3918404
6125,0.011633822
13008,0.1647577
15350,0.27238742
8480,0.040229674
18298,0.1516607
4178,0.04050129
17344,0.4146911
33468,0.12476101
227,0.031641852
32914,0.68815404
23133,0.086666994
1379,0.12556465
24465,0.0122839855
4361,0.4149069
6540,0.17946017
10583,0.013821461
27870,0.4440648
14847,0.64423496
18923,0.07941881
18147,0.045371756
1117,0.52481234
17425,0.0744329
21877,0.014446835
24332,0.9603825
24846,0.6898944
7737,0.6005697
12133,0.15535702
5257,0.040482447
32907,0.95080227
18669,0.503909
14473,0.43295568
2444,0.099129036
21489,0.12170519
20834,0.09441741
22678,0.019979764
18650,0.02493546
26643,0.9079559
21960,0.059485324
7997,0.3863728
2742,0.35283753
24713,0.9405571
351,0.025792405
21755,0.08970014
10479,0.039429292
29938,0.11285862
2881,0.018771844
31918,0.1805201
19217,0.008153861
31414,0.9313414
33529,0.004587351
3619,0.6605174
19759,0.022818755
22560,0.09627757
15409,0.022726456
33439,0.010361162
20169,0.68937606
24438,0.9443473
9581,0.28013706
17641,0.03171678
33235,0.21687104
9080,0.016004086
24511,0.961918
28524,0.034592632
10894,0.2658962
33146,0.19719024
32075,0.8870285
25759,0.0081866095
8515,0.36252218
7270,0.031886414
20977,0.098191515
2988,0.0066112108
18678,0.026407294
30045,0.79573727
17816,0.018098222
24593,0.010090281
3053,0.19013391
16768,0.14987472
17840,0.15003596
13780,0.1394193
2379,0.12737642
