ID,Target
31072,0.928483
18952,0.1176746
2842,0.10303526
21772,0.019731017
7117,0.03846716
10148,0.02719066
11373,0.029852632
22956,0.088853255
24397,0.9302815
16122,0.09429075
16447,0.16331957
9901,0.0024998458
29322,0.9361359
9347,0.18883945
24764,0.9293562
14999,0.05308128
694,0.30306673
878,0.4696426
22239,0.09029688
13441,0.24133046
5492,0.038843796
4913,0.16655132
14211,0.1782485
20734,0.109793834
157,0.10192607
15898,0.19570169
25209,0.08634706
27404,0.9176611
20830,0.021473533
20469,0.028820626
22420,0.06605293
6184,0.041897193
21705,0.0145099545
7170,0.28186545
28875,0.025044061
19620,0.019854032
4764,0.03252123
9563,0.010183948
18344,0.06704304
27623,0.9205236
11066,0.050200503
10452,0.13228461
12606,0.0904101
11970,0.014875412
22869,0.41960084
8025,0.05576126
21043,0.58468175
1817,0.008174879
16014,0.01194291
6531,0.018284356
54,0.1523349
18361,0.28302306
1118,0.094591945
28839,0.8936067
25881,0.9230209
2419,0.37052593
11484,0.06694414
6047,0.05077998
18272,0.034889113
9282,0.087747835
8379,0.016473481
12766,0.19401936
5476,0.09805786
22360,0.073713295
11206,0.21875328
13566,0.08908805
31227,0.5083325
19150,0.06998866
20890,0.12745942
18376,0.06306516
29305,0.92558587
28272,0.18892133
20080,0.011887243
11719,0.021213029
31952,0.9454274
23725,0.06629788
13809,0.6715886
29262,0.93348
10151,0.07274892
18715,0.03301845
17080,0.0406506
13623,0.036861204
13128,0.029234182
306,0.44559228
5500,0.0109532215
23637,0.07142459
21736,0.03761395
18217,0.026558222
26927,0.9542307
27351,0.9466558
30035,0.9527837
27989,0.18325013
17869,0.13819112
5691,0.24726519
2121,0.09227249
24102,0.20284833
30153,0.036489062
28639,0.8908693
24461,0.91486806
7185,0.057248805
30211,0.23076524
8554,0.14429371
16166,0.22068627
21527,0.101895675
29503,0.95492846
12758,0.008442038
27697,0.182614
25476,0.94321126
14731,0.36026883
27174,0.030236684
31563,0.8843996
2943,0.0639073
2573,0.10088972
28771,0.2168183
1318,0.0132610025
25862,0.086081736
24905,0.95792973
5058,0.14996964
277,0.078138456
17875,0.03041027
20876,0.024859061
5005,0.046968922
16371,0.58182627
26921,0.93777245
31343,0.91046435
3256,0.04143898
3973,0.004112881
14309,0.20433562
16210,0.0240805
10179,0.009207647
12007,0.17611384
5238,0.035724614
19992,0.08792296
13132,0.07089539
33298,0.9727897
31375,0.049757283
364,0.10697126
27573,0.55398786
21731,0.68561864
29358,0.9492959
11182,0.030017339
29208,0.036704373
14038,0.06441603
7024,0.042542845
13651,0.004993831
8121,0.5877285
14,0.16031583
32462,0.4930539
17044,0.018720204
196,0.07358546
14233,0.10189024
3755,0.22344913
2709,0.056032743
20110,0.16650718
5489,0.46460897
30043,0.9528962
19541,0.18873031
11313,0.18901803
17650,0.1847634
2420,0.05440794
22872,0.3204731
31270,0.9377957
1309,0.17999189
3742,0.07925725
25186,0.025132945
16370,0.06034285
5695,0.0050360514
27752,0.8956477
5321,0.106473416
12381,0.14650568
7438,0.067136504
3254,0.1818397
23069,0.01406807
2411,0.020086557
3761,0.38399833
16283,0.06726232
20275,0.276435
19363,0.06622722
31925,0.30067223
19457,0.095813066
5148,0.079282016
17074,0.010831484
3894,0.024346903
635,0.20414494
5773,0.12018041
27132,0.94829094
28223,0.5555818
33302,0.007736625
1814,0.08408053
27996,0.95934725
11173,0.09550196
31360,0.93161666
28122,0.88610464
28503,0.05291854
508,0.017347395
27023,0.26037765
26712,0.97234094
30723,0.9464474
15823,0.024629155
1461,0.09414146
1928,0.08793358
20731,0.0069902777
28369,0.53044164
5011,0.028584316
3611,0.16222812
2666,0.1276173
30789,0.9234001
2932,0.09608878
17354,0.06376223
18429,0.16569857
24272,0.89763534
9375,0.017500807
8735,0.23969604
4824,0.11869784
22764,0.06795573
32588,0.86459976
30188,0.96182185
6143,0.040277388
18401,0.1450222
2140,0.025772171
11086,0.015127588
911,0.01610882
14800,0.03402981
28571,0.9204525
16017,0.026088277
12475,0.13724646
32640,0.9767492
16932,0.1298014
21318,0.08068021
14368,0.09185011
28228,0.035677206
13829,0.029870072
27262,0.8794289
9205,0.2128198
26090,0.89831024
28851,0.76631284
31421,0.93251765
4758,0.029150616
6571,0.0075441133
20943,0.4859772
16423,0.08094024
24472,0.9177662
8306,0.056650743
15578,0.12964565
14900,0.073728845
19540,0.013996583
25046,0.886636
13911,0.06625203
137,0.076623425
12176,0.0985203
17833,0.6006784
3876,0.038185235
25326,0.9574598
24157,0.9805414
24873,0.2989446
1937,0.005097547
1135,0.02547069
193,0.09547064
30309,0.8928432
29433,0.88896793
17175,0.04884442
7292,0.14981009
13380,0.04484901
6554,0.20995383
28912,0.89282805
21185,0.0228889
6739,0.05995456
20603,0.035674065
4322,0.042440865
1630,0.028765105
26876,0.9719587
3304,0.058148894
956,0.19232687
7719,0.07685234
10182,0.0042698984
2788,0.11557565
21859,0.031392585
30892,0.9249697
27842,0.9777114
17369,0.009031714
7578,0.25401038
7009,0.0147103565
32625,0.96505576
23778,0.26997328
31136,0.93208796
24426,0.41757554
2884,0.0416376
5832,0.015234845
12652,0.17682815
18024,0.21240403
4525,0.1706804
19137,0.31522617
18588,0.022341143
16010,0.08846803
6524,0.039421525
19532,0.0048071835
30113,0.11905721
9029,0.08676259
29932,0.9283364
12998,0.14324357
14717,0.06285839
17011,0.008481746
7348,0.060996886
8462,0.06920805
19447,0.061829668
13075,0.03649743
32999,0.31502438
28002,0.91145
28174,0.9111696
15586,0.44779035
25241,0.9137856
30952,0.9201922
31853,0.8878106
9784,0.23616667
8928,0.11971051
25379,0.9669009
9185,0.0216838
188,0.046606302
5578,0.033339374
1981,0.04817361
24602,0.9602176
12459,0.19923554
1815,0.015330636
31023,0.8893409
26758,0.9495047
29046,0.9068071
2243,0.007107097
14173,0.070364356
8503,0.17406821
8492,0.46835464
15946,0.27845472
5399,0.012061425
18483,0.13449769
68,0.09539945
18355,0.15379846
12307,0.029576115
9084,0.04975965
20778,0.0033600084
21839,0.016630225
17201,0.05714712
11690,0.087986805
4250,0.020728497
2024,0.5414249
26071,0.06698091
10110,0.04119925
17341,0.09010896
29271,0.9099622
8473,0.00541208
613,0.13560306
7266,0.108827226
8200,0.23624106
2193,0.018728526
10648,0.2998814
20585,0.03556647
1753,0.12991722
18783,0.1186497
29570,0.04705005
29355,0.95791364
5868,0.23289998
10274,0.1529461
7985,0.09064202
17756,0.03393662
1171,0.070901185
26849,0.051869687
5543,0.09743844
25551,0.10597489
19093,0.6988113
31921,0.94363695
19492,0.008320113
15445,0.20949525
526,0.007657775
18287,0.00888058
318,0.008634083
2660,0.1444371
33231,0.8917524
7100,0.040201083
18555,0.064659
17985,0.09795085
27376,0.90663326
27239,0.893505
21388,0.017210744
19800,0.101710744
22601,0.016981313
3776,0.09451245
12313,0.019066272
22361,0.1478
26902,0.2657124
30809,0.043263495
4766,0.055769973
9146,0.17310505
21641,0.08359971
24683,0.33340907
14950,0.11546322
3815,0.117362715
25776,0.9247135
20365,0.07645607
19259,0.27520415
13146,0.0072246636
24893,0.03334341
14293,0.040625215
5775,0.34507853
13456,0.5918891
19537,0.05887178
5127,0.03918051
4921,0.0541538
24099,0.13903959
12226,0.03296374
31771,0.9490115
20125,0.10934329
14115,0.06380389
10794,0.028297706
29613,0.91360873
23953,0.16498858
83,0.04328981
13850,0.29232183
19347,0.7076451
26391,0.93176615
4858,0.13292114
21951,0.033390332
20560,0.018316133
20725,0.06945576
17966,0.32781965
26517,0.014373126
18436,0.035579257
2776,0.0053543802
16352,0.35809484
3441,0.044287894
15196,0.08009945
28796,0.91459024
14088,0.004654913
23368,0.038663942
420,0.28281018
24418,0.36338425
29327,0.97656804
22498,0.013047683
11372,0.0158133
18806,0.10131431
1578,0.03130774
17209,0.023014423
21576,0.1862375
28730,0.9337955
10618,0.098175876
17601,0.0115608955
8250,0.04131157
21170,0.004656688
31299,0.9334172
9217,0.0961208
3562,0.020041041
1519,0.026001755
32979,0.12410764
16514,0.07419438
21411,0.13923432
26036,0.080087885
6475,0.056720164
5286,0.18319368
29215,0.9023941
17612,0.029733203
18896,0.22493488
18936,0.017541619
25656,0.883322
2438,0.0141656855
523,0.13298339
10454,0.2044056
1045,0.06020717
32092,0.9442525
19192,0.017328857
26162,0.015324146
1601,0.032124445
19024,0.13714048
10852,0.08628696
10901,0.14620362
26997,0.90058905
23582,0.5152447
1918,0.07927507
22987,0.08352514
6698,0.06280132
32407,0.10226176
5902,0.06025051
905,0.06871901
23276,0.026568132
30632,0.9162101
15255,0.14859083
31629,0.82417727
18556,0.029586958
27424,0.8899451
8708,0.08718427
28905,0.9009215
27400,0.9036975
33459,0.9518196
31057,0.08108696
24924,0.21148832
3553,0.010792485
15654,0.006808302
3919,0.037238624
20175,0.065106526
16699,0.13260695
23819,0.08408162
29993,0.027917884
11060,0.042421203
11299,0.008249067
22998,0.076877005
9613,0.17624834
4214,0.50995815
10065,0.037658382
167,0.106807485
27332,0.13695233
5990,0.18312599
14358,0.07603663
16245,0.22221716
19976,0.012043852
24271,0.8847399
10362,0.02484253
28763,0.95505106
25996,0.019972552
22890,0.052727044
11919,0.027025528
6044,0.35144678
6705,0.08775102
19484,0.022920817
5053,0.04318946
21102,0.060557466
15329,0.020610407
21867,0.007911513
18978,0.03490079
7670,0.0627882
24981,0.8979471
14398,0.030801777
1429,0.0074486895
25472,0.23573232
17448,0.074696414
13669,0.026997091
31096,0.9415015
26822,0.9220869
1764,0.07564054
19502,0.12282604
30537,0.9141105
7215,0.021654222
23129,0.0873728
3988,0.17853257
25615,0.22394402
2661,0.13806573
26496,0.08128869
6042,0.022642413
27815,0.9051893
9497,0.04363362
22119,0.24383886
1807,0.028624954
10239,0.0048792064
3179,0.22237763
9803,0.30463475
15201,0.15699477
26620,0.9500033
5507,0.045213316
22421,0.18569656
29037,0.5833531
23846,0.009882991
3082,0.15216218
28624,0.19417132
3908,0.24372812
21629,0.07447635
25912,0.9136361
22196,0.06601259
26375,0.04883279
11923,0.020071521
13412,0.19090761
32227,0.90939856
3677,0.6422895
31977,0.22394402
14722,0.046520323
21920,0.11064995
31266,0.036809463
30136,0.93052286
27822,0.91793483
16851,0.054305054
31505,0.9684502
8684,0.028730854
32872,0.9653521
28325,0.93542635
15071,0.16228165
862,0.029614627
32225,0.11992327
8245,0.2008153
25151,0.06954575
16379,0.041319795
3058,0.08105593
27888,0.9553876
27577,0.05291854
662,0.0068749194
18345,0.6000246
20601,0.01291911
11856,0.028320136
15455,0.13068956
11381,0.06290476
499,0.22400275
15385,0.06434313
15998,0.01877665
28177,0.1694813
4806,0.15150978
24295,0.94013137
25213,0.091266915
11642,0.066711284
3769,0.38308057
20394,0.1078542
942,0.13501112
4146,0.115524575
27891,0.03754011
9716,0.072743125
1857,0.03167599
437,0.025200825
26821,0.89248174
10272,0.07255441
22150,0.6522276
10829,0.27435577
20799,0.09077199
1868,0.035546277
29372,0.044937648
32936,0.90507644
13408,0.046512857
26747,0.033292867
12867,0.018317798
16403,0.035605755
28854,0.94182605
785,0.23177266
6564,0.060429525
4209,0.027873602
4977,0.2359462
16472,0.0396162
17435,0.041927125
20215,0.12775277
5232,0.24397719
20509,0.121990554
4628,0.08599941
20054,0.010558193
23679,0.16011728
24294,0.9706546
19871,0.20405695
29711,0.8868797
13840,0.48067835
3792,0.08767944
28391,0.9340208
21511,0.01976821
18250,0.018978588
28689,0.9087634
30080,0.9368096
31769,0.17778103
22679,0.080441095
1940,0.08735584
22999,0.25135708
27572,0.35808155
23586,0.05797715
11469,0.2695978
920,0.04740313
5112,0.11769111
21089,0.051302925
31351,0.95096
1998,0.3080746
32363,0.02924476
2810,0.057088297
24865,0.12577608
5436,0.07098304
24267,0.93069065
21900,0.07182854
15966,0.057896
17880,0.14361362
5896,0.40406206
32968,0.9410161
24710,0.10937796
10694,0.044990487
4108,0.068376355
25074,0.8554709
14267,0.37442827
10029,0.030764949
5754,0.08358499
33280,0.9527639
3328,0.107083425
1436,0.029620266
11363,0.37708795
6402,0.106025435
387,0.06940137
9945,0.06879387
27676,0.965761
18926,0.005110962
4435,0.28534952
4797,0.08313252
24695,0.93529993
4998,0.55238694
10066,0.03372629
21970,0.12459221
26834,0.9282551
29589,0.96993846
31914,0.084399424
23092,0.047273792
31513,0.019439833
943,0.09105398
858,0.05036983
5705,0.055716854
9557,0.1825263
15967,0.27437115
13420,0.016610734
8578,0.47780553
15037,0.3939382
16567,0.0433851
9975,0.34255412
15882,0.027695272
14374,0.04188601
4068,0.041965306
19213,0.08983675
31892,0.9743268
2809,0.0840709
2876,0.13646731
16375,0.018162739
28293,0.96425205
20643,0.011515034
6800,0.5218743
4500,0.09902734
32536,0.94743675
9284,0.41347545
29682,0.8718709
11596,0.20706934
13998,0.21581419
18526,0.004320481
22540,0.14738707
31433,0.91130066
19330,0.0123966215
4558,0.012943725
13841,0.05298671
23100,0.20357193
4828,0.0945602
27510,0.018621946
17198,0.026899658
11006,0.10368425
7165,0.21054007
21074,0.030138643
13570,0.05809238
2295,0.07705004
28034,0.92729044
27403,0.95643705
19583,0.073631406
18627,0.03230275
3279,0.07009125
26103,0.920153
13987,0.45123735
12612,0.02188787
3684,0.032068595
7399,0.10282758
2452,0.12900744
11187,0.12790318
29164,0.021305291
29027,0.9171562
25909,0.94242525
16830,0.10435617
19431,0.2837236
27012,0.93034714
27184,0.07818145
7455,0.04857802
32207,0.8949049
31549,0.9058696
16944,0.01773855
27071,0.9295705
23169,0.015450586
10356,0.0076240096
24888,0.016007885
19346,0.041272204
10104,0.026661614
25592,0.09414992
27827,0.045064036
9642,0.48129776
23758,0.03267079
9616,0.028733894
20422,0.37417546
13646,0.02089706
23023,0.35999197
20209,0.072171554
29312,0.09618182
30469,0.91793483
5711,0.0652532
3362,0.41572833
28209,0.9741684
29015,0.9165064
5403,0.072230935
7212,0.049813922
6227,0.024005657
1094,0.01501989
23413,0.1261714
23845,0.13618979
5369,0.049543582
6653,0.149284
28998,0.30781475
2963,0.3633604
19308,0.08005773
4962,0.043397103
30514,0.15300906
25139,0.91933215
25604,0.9507901
29247,0.95336497
20985,0.03423239
5270,0.012556018
672,0.047857143
3628,0.02863942
21124,0.061232917
28744,0.92647934
29094,0.05665041
6201,0.14569606
25957,0.24451832
2834,0.06658829
3697,0.11389933
22816,0.12383025
22626,0.019400617
6969,0.034152687
14607,0.03236851
28335,0.90415096
5180,0.026052142
7184,0.070796
23568,0.00920406
31656,0.24999493
31432,0.86888486
4770,0.17680389
13908,0.09553923
20059,0.19368152
2119,0.015987454
27443,0.9544078
32946,0.11967849
14699,0.0462921
18744,0.013720577
12997,0.06636186
23874,0.14367898
21524,0.20732997
646,0.0651704
17523,0.04898162
8276,0.065115295
11436,0.036862742
20648,0.12711297
10168,0.023468668
8682,0.2347443
22175,0.083322875
18291,0.084147364
1949,0.053196564
16959,0.07368779
28450,0.9522236
11284,0.009192838
30561,0.92658156
30237,0.44847816
25414,0.8790754
18557,0.17797783
33378,0.9045688
30213,0.1819511
32886,0.12804976
26593,0.9021424
25426,0.022069996
20854,0.00635049
8322,0.39644814
15900,0.1583231
1060,0.09224659
32193,0.91774434
16238,0.007648526
2896,0.57368875
21222,0.019901175
13914,0.10840665
24752,0.066147305
14123,0.06997271
28115,0.9105011
22170,0.35392323
2723,0.049168576
15094,0.18956064
1082,0.8235746
4643,0.05713932
26801,0.41856998
5696,0.1206856
26320,0.88974607
30948,0.9257112
31397,0.11915117
8902,0.13075678
22252,0.021616044
19832,0.013331086
14789,0.009780006
7289,0.020112576
11272,0.095596805
1503,0.09069914
15782,0.3934158
18565,0.07028662
25583,0.960903
8707,0.15463741
12317,0.13643062
20406,0.2092163
25816,0.95360655
30221,0.965761
15162,0.026499163
15947,0.06968548
29933,0.8936067
32325,0.878733
7084,0.08061634
8793,0.01996693
29152,0.107766
25033,0.9753322
8003,0.102672815
119,0.027184032
7838,0.035016857
4987,0.01607269
32312,0.9328576
22466,0.017399713
30101,0.9206575
9063,0.06905154
31460,0.018114295
29479,0.9773555
20455,0.09602756
9159,0.0155976685
11738,0.13116038
12818,0.0077882595
25282,0.88901025
5890,0.14987132
14568,0.23299602
8614,0.078457385
26835,0.92385167
4855,0.021807572
26490,0.8982773
12946,0.0040859194
21494,0.020980263
2872,0.4239992
29162,0.97413933
24651,0.1827904
29521,0.90600777
21513,0.007267307
237,0.29222462
19006,0.18747306
15741,0.28228167
1987,0.19990382
10103,0.021769334
28963,0.063410096
31606,0.005303874
29071,0.3509828
24555,0.22825985
28114,0.15815693
26715,0.9710005
32560,0.28031898
7097,0.0376042
22036,0.30204216
1301,0.059647664
5179,0.012539499
26995,0.94182605
12791,0.074553914
31962,0.90639514
32128,0.44491184
9128,0.17625731
16710,0.027400345
4938,0.064042635
6337,0.030077966
7231,0.010352986
17045,0.21180569
26606,0.9004367
23694,0.16617966
10518,0.28044307
5739,0.082290344
21563,0.05914112
25622,0.95933825
11089,0.008724872
20179,0.017258193
2157,0.11970404
16649,0.08445304
13773,0.010233653
12513,0.06727616
24996,0.92466426
24042,0.040336274
25433,0.9340208
14375,0.12475973
16457,0.01341853
5481,0.06934217
28490,0.13410504
3409,0.09679989
9012,0.02646803
3739,0.1009189
32077,0.95047194
29729,0.33972734
1272,0.038419288
10594,0.25738615
4997,0.73694915
19624,0.18498881
17732,0.056667842
23007,0.043993987
8741,0.12657444
1971,0.04426812
11781,0.01822098
18772,0.24005534
17452,0.093623824
21258,0.029667119
1626,0.12610699
23005,0.14864755
7390,0.04331817
20716,0.032025855
17073,0.03999437
13222,0.084200606
21797,0.08060127
25194,0.94726217
32742,0.95960766
24241,0.9011138
13096,0.09603929
21699,0.012045322
18964,0.11066422
10656,0.021223947
29996,0.89479744
7996,0.025298974
14485,0.01610499
23301,0.060906425
14853,0.110592574
27810,0.030323613
23950,0.10072627
33450,0.1664485
1647,0.2501806
31294,0.953504
11095,0.061413843
5296,0.03155541
24829,0.045571942
31417,0.8477744
21805,0.12800124
10892,0.0363517
8719,0.21439907
12875,0.03205755
13231,0.01496263
6755,0.07665937
29141,0.88792825
14454,0.09081737
9068,0.025594821
32880,0.939138
2383,0.049664926
18062,0.030826718
8532,0.03654481
30830,0.9319745
10764,0.005840689
28852,0.9688075
19019,0.12116022
2369,0.064592816
14348,0.056452442
18395,0.022659805
32521,0.9108595
24622,0.37021393
14745,0.015654586
28982,0.9498114
17454,0.17591965
18450,0.010827275
32525,0.9283303
6515,0.015436195
30682,0.91845703
22919,0.074537255
27720,0.9359551
30091,0.95349234
22911,0.2807619
5224,0.028785886
25686,0.27518648
20378,0.035796482
24565,0.8754371
12076,0.015699685
29903,0.9649244
6641,0.08202421
7449,0.107596956
27361,0.9535962
30520,0.9409569
14445,0.24909976
3720,0.019282276
13744,0.05857075
24050,0.012413405
15450,0.20204228
2357,0.12817717
14084,0.36516392
32481,0.018281352
10693,0.8047059
20173,0.07560815
11895,0.016019035
28977,0.114337906
26347,0.90830666
6252,0.21417315
11865,0.06552755
21821,0.0980208
16302,0.043957762
26762,0.5723072
31708,0.91485316
7605,0.22265883
2199,0.12797831
25455,0.9573502
2707,0.021822607
26855,0.9570528
19959,0.17278826
6494,0.044427566
19458,0.07243956
19494,0.16908565
26936,0.9430202
31939,0.85993755
7492,0.23878914
5214,0.026785852
3701,0.107893445
33258,0.04658445
12593,0.127989
6717,0.16550525
1516,0.11267917
16282,0.123808935
1642,0.14438257
3566,0.2401617
5250,0.15472265
33167,0.7136804
27665,0.951679
10729,0.005645944
21679,0.013128126
31228,0.9358829
16837,0.008787457
3186,0.4507421
12318,0.0137790125
17433,0.040558863
30014,0.96812403
5645,0.038306985
1634,0.13516772
28712,0.8918934
4589,0.018505545
27423,0.95376813
28028,0.89762163
4699,0.13261133
10967,0.1066455
18158,0.1324586
8696,0.053948924
32391,0.027417611
31180,0.09954035
9874,0.015224031
10402,0.20558226
13510,0.055680797
24550,0.051150378
14869,0.07157985
16728,0.088929586
3150,0.42966872
23638,0.05389496
24825,0.061086312
22389,0.10603678
10117,0.5337003
32904,0.9306762
22181,0.07565372
30344,0.8949774
20835,0.10816202
26462,0.06401969
15884,0.2752915
29816,0.7279782
3052,0.009664907
13831,0.1296184
20458,0.2730638
3385,0.049029052
11350,0.26322025
9969,0.15429704
17020,0.028245805
26557,0.17610632
16730,0.102095
11070,0.2612704
5411,0.07445817
5600,0.074647196
11550,0.012163568
13159,0.024498045
10641,0.07387055
16459,0.014215081
27984,0.98045987
25980,0.15405415
22974,0.022553265
21546,0.15900809
7152,0.084794685
8807,0.026161073
31964,0.063277364
18507,0.12464618
8327,0.21375138
29633,0.87892264
22370,0.060363915
22982,0.22863677
10418,0.06347478
25377,0.93593276
31349,0.90472585
7852,0.03440558
23002,0.110676855
31455,0.12122329
27099,0.13744815
7195,0.1611036
30600,0.940688
19555,0.013449345
10997,0.07269093
25126,0.9611314
4110,0.253108
3440,0.01497378
16196,0.11821971
19564,0.16805297
8429,0.19079861
18659,0.26409143
11850,0.5479873
32506,0.94200796
18208,0.3720745
17056,0.18063754
2463,0.15756893
16646,0.041494295
9228,0.0390563
31442,0.22318353
9065,0.28877398
4429,0.0094988765
18142,0.16079324
19439,0.20794146
14287,0.10965146
30006,0.9407143
4616,0.038298834
25931,0.9556972
15650,0.05893296
24571,0.9191175
2915,0.06654099
30143,0.97799575
28768,0.11868124
686,0.05284838
23312,0.17074573
25449,0.12346942
16013,0.028883489
33382,0.96034855
11876,0.18837966
3944,0.018777028
32220,0.91469264
22300,0.032688886
203,0.15207447
22783,0.5784522
12733,0.4233678
7258,0.027724423
11868,0.09374363
26799,0.88409173
25037,0.9435101
3909,0.041370485
24230,0.96284646
30820,0.9597862
2937,0.09069173
8209,0.019500695
23079,0.037794095
5418,0.14168712
13415,0.03604676
25319,0.12104877
12254,0.04349052
27158,0.20598817
26314,0.041951504
14044,0.61268646
10989,0.114305995
24035,0.9556498
19933,0.018682275
30708,0.97136813
1540,0.098104864
13383,0.018730424
20171,0.15378778
22386,0.035842102
2828,0.04089539
31573,0.91474193
23556,0.061081354
32334,0.96085036
1446,0.39036486
23644,0.053503226
14221,0.088927016
18005,0.69846874
4684,0.24953072
22008,0.1519537
6345,0.016170941
26107,0.9169969
11395,0.097882606
25958,0.9490084
32935,0.92180204
17858,0.02870745
3263,0.008069248
7960,0.034524105
3816,0.043354098
17587,0.019944912
26824,0.21801567
15577,0.053207304
272,0.18097287
4928,0.05158115
5388,0.10342598
3806,0.028226245
22741,0.31748727
8220,0.107283615
10271,0.036490843
24299,0.113436386
2576,0.45219803
15380,0.024988724
15671,0.015285154
29793,0.8855558
12154,0.057303738
32478,0.90487194
32177,0.08732148
10686,0.019314434
8398,0.026715258
24918,0.9362178
2870,0.05034315
718,0.17013222
30053,0.9061948
21168,0.0059513627
26304,0.1919146
9338,0.053253103
19831,0.1970176
3392,0.045355108
25570,0.8948254
9319,0.18989664
15097,0.09241261
25562,0.05690606
31538,0.04420453
32959,0.06369692
22025,0.04242302
18280,0.46401453
25306,0.27019182
7313,0.008763442
32228,0.92490774
7356,0.019174926
11002,0.09577684
19195,0.06326488
13324,0.8224237
2945,0.12615523
17883,0.22335157
25484,0.95032877
25275,0.9276903
28725,0.1270526
33317,0.93176615
16378,0.03284141
29670,0.9677587
13082,0.26760578
1000,0.019345682
17710,0.038843982
5142,0.017460857
31289,0.9132046
20425,0.46161905
10375,0.06112784
2225,0.04753842
30960,0.035493128
5623,0.617983
27731,0.91539586
14192,0.03157544
16233,0.052491024
17749,0.025967898
28587,0.92493856
15070,0.0343897
10750,0.31798604
24906,0.021758521
18324,0.19022192
1313,0.5329152
17491,0.12282665
13932,0.28180483
23870,0.11370228
23201,0.20209973
15722,0.17126475
1843,0.08852488
24536,0.90809375
25274,0.89427215
13866,0.02191174
16315,0.5659098
6549,0.06988581
144,0.41052023
22286,0.055335164
29268,0.9683442
23191,0.07198005
7481,0.07994176
6100,0.025660362
10078,0.06563691
28065,0.8746418
14212,0.03626374
22730,0.01914264
5106,0.014910551
21981,0.12919916
28770,0.88597727
16224,0.0077889715
33153,0.9715343
20619,0.3618949
13795,0.11934331
30253,0.94762653
24866,0.9619416
15465,0.08005608
27105,0.9202661
31664,0.9640578
4621,0.050846927
33113,0.961935
8468,0.10861573
18118,0.35865465
31494,0.016393011
10755,0.070023
8854,0.118160196
12687,0.01874281
10051,0.009869132
30581,0.012629224
9183,0.039802767
7836,0.08176786
26935,0.9148102
2106,0.02243141
9715,0.13670625
19146,0.030391026
29276,0.9642321
22265,0.078192115
1717,0.04273429
7658,0.018727152
19842,0.015029395
7941,0.20436423
17922,0.043600738
16922,0.18987352
8042,0.016134333
3086,0.09271092
31012,0.047558803
18073,0.03510673
27985,0.9360427
16929,0.2372588
28198,0.0727751
31801,0.16276135
25278,0.8752544
5111,0.1095602
11999,0.07902805
19478,0.06628374
22570,0.12565716
5521,0.021243798
12501,0.0419372
13616,0.025188979
19644,0.22354871
30766,0.031937525
12474,0.059188448
4567,0.05488158
19892,0.027705848
18709,0.02385509
30681,0.028603196
17375,0.23237136
23573,0.0927046
16164,0.12272391
17273,0.054581568
27759,0.011555437
27617,0.12201529
21084,0.029997896
22553,0.01048775
12225,0.034841012
20307,0.08979024
23562,0.066550344
25085,0.13410504
29224,0.34157988
32203,0.9581222
13844,0.2095153
19938,0.0428125
8906,0.1871221
15477,0.28405976
24680,0.027130743
918,0.2595105
12583,0.017386349
3153,0.06345789
24624,0.89644945
17860,0.02244719
22143,0.032013677
8039,0.14328176
7136,0.06767912
19916,0.03561451
2965,0.011441097
7315,0.057418067
24495,0.053680513
33163,0.05792327
25623,0.120335236
17246,0.14459807
6744,0.4531525
18204,0.024079658
19784,0.091484
29010,0.010055909
22508,0.2691807
15266,0.03534033
10223,0.1487303
21077,0.17546406
17716,0.103574775
12198,0.08300119
27503,0.052646298
5451,0.01513205
26903,0.65746194
11768,0.039324906
355,0.11695692
24214,0.15771033
23205,0.60915387
23041,0.13585101
18352,0.040308855
4285,0.46064374
20391,0.1499459
418,0.2651391
6125,0.03294375
13008,0.15347125
15350,0.116881214
8480,0.026451293
18298,0.26355934
4178,0.023148878
17344,0.55409205
33468,0.053713392
227,0.35858843
32914,0.87792075
23133,0.17290698
1379,0.07340255
24465,0.007736625
4361,0.40347755
6540,0.09160325
10583,0.13366714
27870,0.09782837
14847,0.34099895
18923,0.16041939
18147,0.13918433
1117,0.43697202
17425,0.091907
21877,0.010825345
24332,0.96505576
24846,0.9394368
7737,0.5428996
12133,0.26467532
5257,0.04537695
32907,0.95161813
18669,0.10758559
14473,0.07903477
2444,0.025159584
21489,0.5021084
20834,0.08025166
22678,0.03383209
18650,0.018535467
26643,0.9594677
21960,0.025327237
7997,0.15763131
2742,0.5058203
24713,0.95066595
351,0.10638209
21755,0.083006345
10479,0.03645415
29938,0.052556224
2881,0.012459214
31918,0.07272806
19217,0.04439272
31414,0.9392845
33529,0.026496088
3619,0.19049297
19759,0.07362241
22560,0.07473119
15409,0.008965215
33439,0.095668025
20169,0.1766827
24438,0.96829635
9581,0.16532344
17641,0.08389801
33235,0.107766
9080,0.041455735
24511,0.97843677
28524,0.0143178515
10894,0.12216565
33146,0.35808155
32075,0.9186394
25759,0.011193569
8515,0.09121561
7270,0.03920417
20977,0.070396625
2988,0.01661138
18678,0.13162881
30045,0.94616413
17816,0.02882243
24593,0.21653341
3053,0.19881892
16768,0.033763394
17840,0.3391869
13780,0.193806
2379,0.34054834
19504,0.02172403
24435,0.07490968
10832,0.13996527
13879,0.094630264
10652,0.69817716
21122,0.06480917
13300,0.013972676
33096,0.9719587
1185,0.037409317
24469,0.91726255
10215,0.018090758
21967,0.042105995
1989,0.019068427
9789,0.020375768
